trial_id,fold,generator,generator_type,winning_model,penalized_loss
370,1,time_reversed_null,null,standard_ping,0.9988124989553788
370,2,time_reversed_null,null,generic_hidden_oscillator,1.0443545623122403
370,3,time_reversed_null,null,standard_ping,0.9351095721189092
370,4,time_reversed_null,null,zeta_only,0.9265085077848451
370,5,time_reversed_null,null,standard_ping,0.9174180005049954
371,0,time_reversed_null,null,zeta_only,0.8413009488069111
371,1,time_reversed_null,null,colored_noise_alt,0.8409419311704371
371,2,time_reversed_null,null,zeta_only,1.0499359730951099
371,3,time_reversed_null,null,eta_only,0.9265938491628088
371,4,time_reversed_null,null,eta_only,0.8752348133477929
371,5,time_reversed_null,null,colored_noise_alt,0.8744923216187321
372,0,time_reversed_null,null,generic_hidden_oscillator,0.9231444526138757
372,1,time_reversed_null,null,replay_only_basis,0.8754919510039498
372,2,time_reversed_null,null,zeta_only,0.9574376424887651
372,3,time_reversed_null,null,sensory_drive_only,1.053918281964955
372,4,time_reversed_null,null,replay_only_basis,1.074993140970755
372,5,time_reversed_null,null,sensory_drive_only,1.0611406213713628
373,0,time_reversed_null,null,eta_only,0.9998542546474306
373,1,time_reversed_null,null,standard_ping,1.012126011765524
373,2,time_reversed_null,null,colored_noise_alt,0.983700831116137
373,3,time_reversed_null,null,replay_only_basis,0.9470575634132861
373,4,time_reversed_null,null,generic_hidden_oscillator,0.9675508266537503
373,5,time_reversed_null,null,sensory_drive_only,1.0644769858128442
374,0,time_reversed_null,null,replay_only_basis,1.0828437678660587
374,1,time_reversed_null,null,zeta_only,1.0638823390066137
374,2,time_reversed_null,null,colored_noise_alt,1.0421408500332046
374,3,time_reversed_null,null,colored_noise_alt,0.9819895320749421
374,4,time_reversed_null,null,replay_only_basis,0.7418192829749027
374,5,time_reversed_null,null,standard_ping,1.0098124039704068
375,0,time_reversed_null,null,generic_hidden_oscillator,0.9086739399365014
375,1,time_reversed_null,null,generic_hidden_oscillator,1.008586007760293
375,2,time_reversed_null,null,sensory_drive_only,0.9833447104173545
375,3,time_reversed_null,null,generic_hidden_oscillator,0.9171719153276408
375,4,time_reversed_null,null,null_no_coupling,0.8267773732303519
375,5,time_reversed_null,null,replay_only_basis,0.901696128332243
376,0,time_reversed_null,null,standard_ping,0.8572679531420736
376,1,time_reversed_null,null,zeta_only,0.9703924681414967
376,2,time_reversed_null,null,zeta_only,0.9167609981001312
376,3,time_reversed_null,null,zeta_only,0.938945037823981
376,4,time_reversed_null,null,sensory_drive_only,0.8276927045862629
376,5,time_reversed_null,null,sensory_drive_only,1.000297789297074
377,0,time_reversed_null,null,generic_hidden_oscillator,1.020792443521145
377,1,time_reversed_null,null,colored_noise_alt,0.8691439468360507
377,2,time_reversed_null,null,replay_only_basis,0.8590856411374854
377,3,time_reversed_null,null,standard_ping,0.9636456286674813
377,4,time_reversed_null,null,generic_hidden_oscillator,0.9541976968999553
377,5,time_reversed_null,null,zeta_only,1.136507331758575
378,0,time_reversed_null,null,zeta_only,0.7823999229165048
378,1,time_reversed_null,null,sensory_drive_only,1.011841107655346
378,2,time_reversed_null,null,colored_noise_alt,0.8655701037093618
378,3,time_reversed_null,null,colored_noise_alt,1.0707962525768306
378,4,time_reversed_null,null,standard_ping,0.9729290491928206
378,5,time_reversed_null,null,colored_noise_alt,1.0489090524474451
379,0,time_reversed_null,null,replay_only_basis,0.9973911785605994
379,1,time_reversed_null,null,sensory_drive_only,0.8826648266485453
379,2,time_reversed_null,null,replay_only_basis,0.7813258331067809
379,3,time_reversed_null,null,eta_only,0.867954622629767
379,4,time_reversed_null,null,sensory_drive_only,1.034071911142463
379,5,time_reversed_null,null,replay_only_basis,0.9075754157250262
380,0,time_reversed_null,null,colored_noise_alt,1.0317626409333922
380,1,time_reversed_null,null,generic_hidden_oscillator,0.9761155931991294
380,2,time_reversed_null,null,sensory_drive_only,0.9588309949391914
380,3,time_reversed_null,null,standard_ping,1.0784569626671487
380,4,time_reversed_null,null,eta_only,1.0155310143879632
380,5,time_reversed_null,null,sensory_drive_only,1.0128747587346927
381,0,time_reversed_null,null,null_no_coupling,0.8879550244625876
381,1,time_reversed_null,null,colored_noise_alt,1.0598164381492852
381,2,time_reversed_null,null,standard_ping,0.8700290160154147
381,3,time_reversed_null,null,generic_hidden_oscillator,0.898282199476425
381,4,time_reversed_null,null,generic_hidden_oscillator,0.8730960166136407
381,5,time_reversed_null,null,standard_ping,1.0148749631411638
382,0,time_reversed_null,null,sensory_drive_only,0.9453089398144349
382,1,time_reversed_null,null,standard_ping,0.9133059650092644
382,2,time_reversed_null,null,sensory_drive_only,1.0508058935602818
382,3,time_reversed_null,null,standard_ping,0.9359449516124321
382,4,time_reversed_null,null,zeta_only,0.9669857022376824
382,5,time_reversed_null,null,generic_hidden_oscillator,0.9732960605529921
383,0,time_reversed_null,null,replay_only_basis,0.9243065431940346
383,1,time_reversed_null,null,zeta_only,0.9917036262092194
383,2,time_reversed_null,null,zeta_only,0.9535050366371168
383,3,time_reversed_null,null,replay_only_basis,1.0349678945986365
383,4,time_reversed_null,null,standard_ping,0.918578905791388
383,5,time_reversed_null,null,standard_ping,0.9690233944254957
384,0,time_reversed_null,null,zeta_only,0.9626978550059457
384,1,time_reversed_null,null,eta_only,0.9564724216349311
384,2,time_reversed_null,null,colored_noise_alt,1.0126867083181135
384,3,time_reversed_null,null,standard_ping,0.8691493686011735
384,4,time_reversed_null,null,sensory_drive_only,1.006505439600149
384,5,time_reversed_null,null,sensory_drive_only,0.9002103753754197
385,0,time_reversed_null,null,colored_noise_alt,0.9269012310305947
385,1,time_reversed_null,null,generic_hidden_oscillator,0.951970757419917
385,2,time_reversed_null,null,colored_noise_alt,0.9449619389682811
385,3,time_reversed_null,null,eta_only,0.8806735484299831
385,4,time_reversed_null,null,sensory_drive_only,0.9086229268803072
385,5,time_reversed_null,null,sensory_drive_only,0.9437715618274464
386,0,time_reversed_null,null,sensory_drive_only,0.9016620529305538
386,1,time_reversed_null,null,colored_noise_alt,1.0942317080390345
386,2,time_reversed_null,null,replay_only_basis,0.907697624907522
386,3,time_reversed_null,null,sensory_drive_only,0.9573407512226882
386,4,time_reversed_null,null,sensory_drive_only,0.9410230505993594
386,5,time_reversed_null,null,standard_ping,0.883598564206759
387,0,time_reversed_null,null,eta_only,0.8745391128181992
387,1,time_reversed_null,null,colored_noise_alt,1.0470283945839953
387,2,time_reversed_null,null,zeta_only,0.9412880666083738
387,3,time_reversed_null,null,zeta_only,0.8786805706018482
387,4,time_reversed_null,null,null_no_coupling,0.8821793645008026
387,5,time_reversed_null,null,standard_ping,1.0349301687631336
388,0,time_reversed_null,null,sensory_drive_only,1.0368041557999876
388,1,time_reversed_null,null,sensory_drive_only,0.8187300130709553
388,2,time_reversed_null,null,eta_only,0.9846466998033832
388,3,time_reversed_null,null,standard_ping,1.0128536122033651
388,4,time_reversed_null,null,zeta_only,0.8558273817215228
388,5,time_reversed_null,null,standard_ping,0.9416404910745574
389,0,time_reversed_null,null,sensory_drive_only,1.0210555201608282
389,1,time_reversed_null,null,eta_only,1.0087442327142329
389,2,time_reversed_null,null,null_no_coupling,0.8898751150612951
389,3,time_reversed_null,null,colored_noise_alt,1.0738429747002838
389,4,time_reversed_null,null,zeta_only,0.9178207475328327
389,5,time_reversed_null,null,eta_only,0.8606294458633691
390,0,time_reversed_null,null,replay_only_basis,0.9957019400067297
390,1,time_reversed_null,null,standard_ping,0.9631591392564838
390,2,time_reversed_null,null,replay_only_basis,0.8863341725020636
390,3,time_reversed_null,null,sensory_drive_only,0.9278659606288211
390,4,time_reversed_null,null,zeta_only,0.8571989392064261
390,5,time_reversed_null,null,eta_only,0.9955869838380709
391,0,time_reversed_null,null,replay_only_basis,1.0732739622858694
391,1,time_reversed_null,null,generic_hidden_oscillator,0.9565526171404117
391,2,time_reversed_null,null,generic_hidden_oscillator,1.08355808125165
391,3,time_reversed_null,null,generic_hidden_oscillator,0.9592122181749687
391,4,time_reversed_null,null,colored_noise_alt,1.1628585342953466
391,5,time_reversed_null,null,zeta_only,0.9943698194690637
392,0,time_reversed_null,null,zeta_only,0.9398139982535729
392,1,time_reversed_null,null,replay_only_basis,0.9379356995970245
392,2,time_reversed_null,null,standard_ping,0.8822379491501963
392,3,time_reversed_null,null,replay_only_basis,1.0689684910194137
392,4,time_reversed_null,null,colored_noise_alt,0.9716147154863497
392,5,time_reversed_null,null,eta_only,0.9651475969535658
393,0,time_reversed_null,null,standard_ping,0.9170970570355127
393,1,time_reversed_null,null,standard_ping,0.9567301374890748
393,2,time_reversed_null,null,eta_only,0.9342607465888636
393,3,time_reversed_null,null,eta_only,0.8313884273444644
393,4,time_reversed_null,null,generic_hidden_oscillator,1.0416127692569859
393,5,time_reversed_null,null,sensory_drive_only,1.0280804738379234
394,0,time_reversed_null,null,replay_only_basis,0.8289746900233036
394,1,time_reversed_null,null,replay_only_basis,0.9078335024662312
394,2,time_reversed_null,null,sensory_drive_only,0.8814188366111421
394,3,time_reversed_null,null,zeta_only,0.9376359611465804
394,4,time_reversed_null,null,colored_noise_alt,0.8809443240651954
394,5,time_reversed_null,null,null_no_coupling,0.9572377664831059
395,0,time_reversed_null,null,sensory_drive_only,1.10833483067259
395,1,time_reversed_null,null,colored_noise_alt,0.9938009444408359
395,2,time_reversed_null,null,sensory_drive_only,0.7448383524829638
395,3,time_reversed_null,null,zeta_only,0.9850519066027769
395,4,time_reversed_null,null,replay_only_basis,0.8945675317460243
395,5,time_reversed_null,null,replay_only_basis,1.0464195414632111
396,0,time_reversed_null,null,replay_only_basis,0.9674545248139348
396,1,time_reversed_null,null,generic_hidden_oscillator,0.923446906821193
396,2,time_reversed_null,null,replay_only_basis,1.057283900747471
396,3,time_reversed_null,null,generic_hidden_oscillator,0.8380730360697721
396,4,time_reversed_null,null,colored_noise_alt,0.9645950057785708
396,5,time_reversed_null,null,eta_only,0.8713574847176062
397,0,time_reversed_null,null,full_reciprocal,0.9052950564822184
397,1,time_reversed_null,null,colored_noise_alt,0.9676837258493379
397,2,time_reversed_null,null,colored_noise_alt,0.9603880423600556
397,3,time_reversed_null,null,standard_ping,1.0190483524112228
397,4,time_reversed_null,null,generic_hidden_oscillator,0.9408657608004907
397,5,time_reversed_null,null,colored_noise_alt,1.0497395717057678
398,0,time_reversed_null,null,eta_only,0.9946155322362269
398,1,time_reversed_null,null,eta_only,0.8917714792289482
398,2,time_reversed_null,null,sensory_drive_only,0.9671085691743178
398,3,time_reversed_null,null,standard_ping,0.9503781752282293
398,4,time_reversed_null,null,standard_ping,0.9798480663591624
398,5,time_reversed_null,null,colored_noise_alt,0.9295464582039143
399,0,time_reversed_null,null,standard_ping,0.9789266261444927
399,1,time_reversed_null,null,eta_only,0.8417066154773126
399,2,time_reversed_null,null,sensory_drive_only,0.8563406049258772
399,3,time_reversed_null,null,zeta_only,0.9505246823573259
399,4,time_reversed_null,null,sensory_drive_only,1.0474562722490135
399,5,time_reversed_null,null,sensory_drive_only,0.9666505520776796
400,0,time_reversed_null,null,standard_ping,1.010810100574734
400,1,time_reversed_null,null,zeta_only,0.7888539903646449
400,2,time_reversed_null,null,replay_only_basis,0.880798722212776
400,3,time_reversed_null,null,replay_only_basis,0.9438748683417416
400,4,time_reversed_null,null,replay_only_basis,1.1082446267152937
400,5,time_reversed_null,null,sensory_drive_only,0.8764172110359226
401,0,time_reversed_null,null,replay_only_basis,0.940428132752931
401,1,time_reversed_null,null,generic_hidden_oscillator,0.9465247283349567
401,2,time_reversed_null,null,replay_only_basis,0.9644108826123182
401,3,time_reversed_null,null,replay_only_basis,0.9180690786944048
401,4,time_reversed_null,null,replay_only_basis,0.8107323033931031
401,5,time_reversed_null,null,colored_noise_alt,0.9773524238509553
402,0,time_reversed_null,null,colored_noise_alt,0.9066693932846845
402,1,time_reversed_null,null,zeta_only,0.7629277706766596
402,2,time_reversed_null,null,eta_only,0.7929030225582737
402,3,time_reversed_null,null,zeta_only,1.029562871226846
402,4,time_reversed_null,null,colored_noise_alt,0.9351020358635949
402,5,time_reversed_null,null,null_no_coupling,0.841707933240724
403,0,time_reversed_null,null,zeta_only,1.0187787041765177
403,1,time_reversed_null,null,sensory_drive_only,0.9683363293550268
403,2,time_reversed_null,null,sensory_drive_only,0.959884461891338
403,3,time_reversed_null,null,standard_ping,0.9810430488195792
403,4,time_reversed_null,null,standard_ping,0.9118009296875188
403,5,time_reversed_null,null,zeta_only,0.8850137989589032
404,0,time_reversed_null,null,eta_only,1.0899507722675632
404,1,time_reversed_null,null,eta_only,0.8667594584421835
404,2,time_reversed_null,null,generic_hidden_oscillator,0.9773599925912403
404,3,time_reversed_null,null,sensory_drive_only,1.007903056880936
404,4,time_reversed_null,null,eta_only,0.8986434634232382
404,5,time_reversed_null,null,colored_noise_alt,0.883530622536204
405,0,time_reversed_null,null,sensory_drive_only,0.9143137343820336
405,1,time_reversed_null,null,replay_only_basis,1.0813103742664174
405,2,time_reversed_null,null,standard_ping,0.9720763401655106
405,3,time_reversed_null,null,standard_ping,0.993775698257231
405,4,time_reversed_null,null,colored_noise_alt,0.9697583769446191
405,5,time_reversed_null,null,standard_ping,1.0042169251778539
406,0,time_reversed_null,null,colored_noise_alt,0.9043384558209848
406,1,time_reversed_null,null,sensory_drive_only,1.0061727503791273
406,2,time_reversed_null,null,colored_noise_alt,0.8748591735578553
406,3,time_reversed_null,null,zeta_only,0.9842576253327042
406,4,time_reversed_null,null,eta_only,0.8751389677922576
406,5,time_reversed_null,null,eta_only,1.001740075035237
407,0,time_reversed_null,null,standard_ping,0.9639374956754916
407,1,time_reversed_null,null,eta_only,0.8731353021522401
407,2,time_reversed_null,null,standard_ping,0.8444547091173722
407,3,time_reversed_null,null,eta_only,0.8570479746027373
407,4,time_reversed_null,null,replay_only_basis,0.835332297275207
407,5,time_reversed_null,null,zeta_only,0.8417482859007568
408,0,time_reversed_null,null,zeta_only,0.8874468391011314
408,1,time_reversed_null,null,sensory_drive_only,0.9627570916534803
408,2,time_reversed_null,null,eta_only,0.8528827896459839
408,3,time_reversed_null,null,generic_hidden_oscillator,0.8622348130294498
408,4,time_reversed_null,null,standard_ping,0.8891556801788714
408,5,time_reversed_null,null,sensory_drive_only,0.8318278000366138
409,0,time_reversed_null,null,standard_ping,1.052469811342122
409,1,time_reversed_null,null,eta_only,0.9811134283540586
409,2,time_reversed_null,null,standard_ping,0.9433785200117852
409,3,time_reversed_null,null,zeta_only,0.9560201354816071
409,4,time_reversed_null,null,sensory_drive_only,0.9269205012823584
409,5,time_reversed_null,null,zeta_only,1.023991792006351
410,0,time_reversed_null,null,standard_ping,0.8491155129100866
410,1,time_reversed_null,null,zeta_only,0.8797176108676777
410,2,time_reversed_null,null,sensory_drive_only,1.0068593489278717
410,3,time_reversed_null,null,colored_noise_alt,0.8899761585318715
410,4,time_reversed_null,null,generic_hidden_oscillator,0.9888054495399499
410,5,time_reversed_null,null,sensory_drive_only,0.907852653926345
